"",MEM,Memphis International Memphis,TN,,,
"",,,,MEM-C,,0
"",,,,North 2,,14
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,199
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,20
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,3
"",ONT,Ontario International Ontario,CA,T4,,3
"",,,,10,,75
"",ORD,Chicago-OHare International Chicago,IL,4B,,18
"",,,,6A,,33
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,15
"",PDX,Portland International Airport Portland,OR,PDX D/E,,2
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint D\E,,3
"",,,,T-3 North,,36
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,24
"",,,,T-4 D,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,8
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,11
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,71
"",,,,Security Checkpoint A,,100
"",,,,Security Checkpoint B,,10
"",,,,Security Checkpoint C,,3
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint D,,28
"",,,,Security Checkpoint F-1,,23
"",,,,Security Checkpoint G,,24
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,396
"",,,,SLC1,,5
"",SLC,Salt Lake City International Salt Lake City,UT,,,
"",,,,SLC2,,6
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",Ted Stevens AnchorageANC,63InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,14
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,274
"",,,,C Checkpoint,,1
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,D/E Checkpoint,,2
"",DEN,Denver International Denver,CO,South,,18
"",,,,Blue-2,,12
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,6
"",,,,Terminal B/2,,3
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,16
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,0
"",GSN,Saipan Saipan,MP,GSN01,,44
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,18
"",Daniel K. Inouye InternationalHNL,38AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,15
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,69
"",,,,Terminal 1,,79
"",,,,Terminal 2,,6
"",,,,Terminal 4 Main,,125
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,4
"",,,,Terminal 7,,3
"",,,,Terminal 8,,0
01:00,,,,Term 1 - D,,5
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,9
"",LAX,Los Angeles International Los Angeles,CA,TBIT Main Checkpoint,,16
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,2
"",,,,North 2,,2
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,115
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,8
3/15/2020,,,,,,
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,0
"",,,,10,,78
"",ORD,Chicago-OHare International Chicago,IL,4B,,22
"",,,,6A,,43
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,30
"",PDX,Portland International Airport Portland,OR,PDX D/E,,1
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint D\E,,5
"",,,,T-3 North,,9
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,6
"",,,,T-4 D,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,2
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,47
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,12
"",,,,Security Checkpoint A,,1
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint G,,2
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,559
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,0
"",Ted Stevens AnchorageANC,21InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,9
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,19
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,156
"",,,,C Checkpoint,,6
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,D/E Checkpoint,,5
02:00,,,,,,
"",DEN,Denver International Denver,CO,South,,14
"",,,,Blue-2,,17
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,21
"",,,,Terminal B/2,,3
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,120
"",GSN,Saipan Saipan,MP,GSN01,,25
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,25
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",Daniel K. Inouye InternationalHNL,5AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,16
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,16
"",,,,Terminal 1,,1
"",,,,Terminal 2,,2
"",,,,Terminal 4 Main,,58
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,20
"",,,,Terminal 7,,0
"",,,,Terminal 8,,4
"",,,,Term 1 - D,,49
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,36
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,1
"",,,,Central-FA-Upper,,17
"",,,,North 2,,12
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,2
02:00,,,,South-J2,,13
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,1
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,0
"",,,,10,,26
"",ORD,Chicago-OHare International Chicago,IL,4B,,43
"",,,,6A,,53
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,10
"",PDX,Portland International Airport Portland,OR,PDX D/E,,22
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint D\E,,15
"",,,,T-3 North,,16
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,11
"",,,,T-4 D,,19
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,21
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,91
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,49
3/15/2020,,,,,,
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,456
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,5
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,4
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,34
"",ALB,Albany County Albany,NY,Main Checkpoint,,48
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,8
"",Ted Stevens AnchorageANC,64InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,261
"",,,,AUS01,,26
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,108
"",,,,AUS03,,30
"",BDL,Bradley International Windsor Locks,CT,A1,,60
"",BJI,Bemidji City-County Bemidji,MN,Gate,,4
"",BLI,Bellingham International Bellingham,WA,BLIZ,,9
"",,,,BNA Main,,162
"",BNA,Nashville International Nashville,TN,,,
03:00,,,,Employee Checkpoint,,69
"",,,,A1,,43
"",,,,B1,,104
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,214
"",,,,C2,,48
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,50
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,54
"",,,,A Checkpoint,,9
"",,,,B Checkpoint,,56
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,73
"",,,,D/E Checkpoint,,26
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,2
"",CLE,Cleveland Hopkins International Cleveland,OH,South,,74
"",CLL,Easterwood College Station,TX,CLL01,,14
"",CMH,Port Columbus International Columbus,OH,A,,49
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",Cincinnati/Northern KentuckyCVG,112InternationalHebron,KY,T3-MCP,,
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,27
"",,,,North,,51
"",DEN,Denver International Denver,CO,,,
"",,,,South,,462
"",,,,C21,,135
"",,,,C30,,2
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,55
"",,,,E8,,43
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,20
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,17
"",,,,Blue-2,,156
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,97
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,43
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,37
"",,,,Terminal A/1,,297
"",,,,Terminal A/3,,116
"",EWR,Newark International Newark,NJ,Terminal B/1,,24
"",,,,Terminal B/2,,41
"",,,,Terminal C/1,,203
"",FAR,Hector International Fargo,ND,Gate,,6
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,14
"",,,,T1 Checkpoint,,57
"",Ft. Lauderdale-HollywoodFLL,126InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,110
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,0
"",,,,GEG-A/B,,33
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,34
"",GFK,Grand Forks International Grand Forks,ND,Gate,,11
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,5
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,16
3/15/2020 03:00,,,,,,
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,2
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,43
"",,Daniel K. Inouye International,,HNL03,,5
"",HNL,HIAirport Honolulu,,HNL05,,12
"",HOU,Houston Hobby Houston,TX,CENTRAL,,102
"",,,,Passenger Screening Area:  PreCheck,,72
"",IAD,"Washington-Dulles International Washington, DC",VA,,,
"",,,,West Mezzanine,,54
"",IAH,Houston Intercontinental Houston,TX,12/AS Terminal,,134
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,2
"",ILM,Wilmington International Wilmington,NC,Terminal,,7
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,88
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,45
"",,,,Terminal 1,,1
"",,,,Terminal 2,,13
"",,,,Terminal 4 Main,,119
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,443
"",,,,Terminal 7,,11
"",,,,Terminal 8,,105
"",JNU,Juneau International Juneau,AK,JNU-01,,20
"",,,,Term 1 - AB,,129
"",,,,Term 1 - CX,,70
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Term 1 - D,,178
"",,,,Terminal 3 - E Upper,,155
"",,,,Terminal 1 - Passenger,,191
"",,,,Terminal 2 - Passenger,,48
"",LAX,Los Angeles International Los Angeles,CA,Terminal 4 - Passenger,,110
"",,,,Terminal 5 - Passenger,,37
"",,,,Terminal 7 - Passenger,,21
"",,,,TA CHK,,20
"",LGA,LaGuardia Flushing,NY,TC CHK West,,38
"",,,,TD CHK West,,64
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",LIT,Little Rock National Little Rock,AR,LITA,,26
"",LWS,Lewiston - Nez Perce County Lewiston,ID,SSC Main,,5
"",MAF,Midland International Midland,TX,MAFA,,24
"",,,,MCI 31-35,,0
"",MCI,Kansas City International Kansas City,MO,,,
"",,,,MCI 37-45,,18
"",,,,EAST Checkpoint,,53
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,354
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,10
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,3
"",,,,Central-FA-Upper,,111
"",,,,Central-G,,94
"",MIA,Miami International Miami,FL,,,
"",,,,North 2,,167
"",,,,South-J1,,76
"",,,,CONC C,,40
"",MKE,General Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,49
"",,,,North CP,,247
"",,,,South CP,,52
"",MSP,Minneapolis-St. Paul International St. Paul,MN,,,
"",,,,T2 CP1,,282
"",,,,T2 CP2,,37
"",,,,TERM1,,14
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,52
"",OKC,Will Rogers World Oklahoma City,OK,West,,50
"",,,,T2,,12
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,46
"",,,,1,,118
"",,,,10,,169
"",,,,4B,,80
"",,,,5,,34
"",ORD,Chicago-OHare International Chicago,IL,6,,7
"",,,,6A,,83
"",,,,7,,221
3/15/2020 03:00,,,,,,
"",,,,7A,,31
"",,,,9,,243
"",,,,PBI A/B,,5
"",PBI,West Palm Beach International West Palm Beach,FL,,,
"",,,,PBI C,,76
"",,,,PDX A/B/C,,57
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,115
"",,,,A East,,26
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,122
"",,,,Checkpoint D\E,,71
"",,,,T-3 North,,358
"",,,,T-4 A,,88
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 C,,47
"",,,,T-4 D,,20
"",,,,Alternate Checkpoint,,55
"",PIT,Pittsburgh International Pittsburgh,PA,,,
"",,,,Main Checkpoint,,97
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,83
"",PWM,Portland International Jetport Portland,ME,Terminal 2,,9
"",RDM,Roberts Field Redmond,OR,RDMZ,,12
"",,,,Terminal 1 Checkpoint,,13
"",RDU,Raleigh-Durham International RDU Airport,NC,,,
"",,,,Terminal 2 Checkpoint,,168
"",,Richmond International,,RIC Concourse A,,28
"",RIC,Richard E Byrd International VAA/P,,RIC Concourse B,,0
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,24
"",RST,Rochester International Rochester,MN,Main Checkpoint,,3
"",RSW,Southwest Florida International Fort Myers,FL,Checkpoint D,,68
"",,,,CKPT-2,,5
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,,,
"",,,,CKPT-6,,37
"",,,,SAT01,,52
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,74
"",,,,Central Checkpoint,,110
"",SEA,Seattle-Tacoma International Seattle,WA,,,
"",,,,Charlie Checkpoint,,90
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Security Checkpoint D,,45
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint F-1,,99
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,18
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,371
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,64
"",,,,Central B,,10
"",SMF,Sacramento International Airport Sacramento,CA,,,
"",,,,Terminal A,,16
"",Sheppard AFB/ Wichita FallsSPS,17MunicipalWichita Falls,TX,SPS01,,
"",,,,T1-C,,18
03:00,,,,,,
"",STL,St. Louis Lambert International St Louis,MO,T2-E,,71
"",,,,T2-F,,3
"",SYR,Syracuse-Hancock International North Syracuse,NY,Central,,24
"",TLH,Tallahassee Regional Tallahassee,FL,TLH A,,19
"",TPA,Tampa International Tampa,FL,TPA C,,42
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,32
"",,,,ACP,,13
"",TUS,Tucson International Tucson,AZ,,,
"",,,,BCP,,63
"",XNA,Northwest Arkansas Regional Bentonville,AR,Checkpoint 2,,31
"",YKM,Yakima Air Terminal Yakima,WA,YKM Main,,11
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,115
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,378
"",ABR,Aberdeen Regional Aberdeen,SD,Gate,,17
"",ACT,Waco Regional Waco,TX,ACTA,,24
"",ACV,Arcata-Eureka McKinleyville,CA,ACV01,,5
"",,,,Main Checkpoint,,60
"",ACY,Atlantic City International Pleasantville,NJ,,,
"",,,,Overflow Checkpoint,,83
"",AEX,Alexandria International Alexandria,LA,AEX01,,6
"",ALB,Albany County Albany,NY,Main Checkpoint,,219
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,20
"",AMA,Amarillo International Amarillo,TX,AMA30,,37
3/15/2020,,,,,,
"",Ted Stevens AnchorageANC,207InternationalAnchorage,AK,South Checkpoint,,
"",,,,F Departure Checkpoint,,22
"",,,,Main Checkpoint,,285
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,New T North Checkpoint,,331
"",,,,T South Checkpoint,,226
"",ATW,Outagamie County Appleton,WI,Checkpoint,,98
"",,,,AUS01,,360
"",,,,AUS02,,252
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS03,,98
04:00,,,,,,
"",,,,Terminal 2 - South - Main Checkpoint,,11
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,100
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,59
"",AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,261
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,0
"",,,,A1,,376
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,0
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,62
"",BGM,Binghamton Regional Johnson City,NY,0210,,14
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,21
"",BHM,Birmingham International Birmingham,AL,Central,,157
"",BIL,Billings Logan Billings,MT,BILM,,104
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,27
"",BJI,Bemidji City-County Bemidji,MN,Gate,,10
"",BLI,Bellingham International Bellingham,WA,BLIZ,,5
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,8
"",,,,BNA Main,,961
"",BNA,Nashville International Nashville,TN,,,
"",,,,Employee Checkpoint,,47
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,Main Checkpoint,,207
"",,,,A1,,238
"",BOS,Logan International East Boston,MA,,,
"",,,,B1,,423
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,B5,,313
"",BOS,Logan International East Boston,MA,C2,,750
"",,,,E2,,3
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,124
"",Brownsville/South PadreBRO,74InternationalBrownsville,TX,BROA,,
"",BTR,Baton Rouge Metropolitan Baton Rouge,LA,BTR01,,70
"",,,,North,,80
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,129
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,410
"",,,,A Checkpoint,,126
"",,,,B Checkpoint,,156
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,160
"",,,,D/E Checkpoint,,488
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,152
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,82
"",CAK,Akron-Canton Regional North Canton,OH,Main,,72
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,69
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,47
"",Charleston CountyCHS,274International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,Main Concourse,,161
"",CKB,North Central West Virginia Bridgeport,WV,CKB01,,3
"",,,,Central,,81
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,148
"",,,,South,,263
"",CLL,Easterwood College Station,TX,CLL01,,17
"",,,,A Checkpoint,,354
"",,,,B Checkpoint,,113
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,C Checkpoint,,114
"",,,,D Checkpoint,,19
3/15/2020 04:00,,,,A,,167
"",CMH,Port Columbus International Columbus,OH,B,,300
"",,,,C,,71
"",CMI,University Of Illinois-Willard Savoy,IL,Checkpoint A,,14
"",COD,Yellowstone Regional Cody,WY,COD 01,,11
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,74
"",COU,Columbia Regional Columbia,MO,Gate 1 Hold Area,,25
"",CPR,Natrona County International Casper,WY,CPR 01,,11
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,55
"",CRW,Yeager Charleston,WV,CRW01,,42
"",Cincinnati/Northern KentuckyCVG,648InternationalHebron,KY,T3-MCP,,
"",CWA,Central Wisconsin Regional Mosinee,WI,Checkpoint,,23
"",CYS,Cheyenne Cheyenne,WY,CYS 01,,0
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,129
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,311
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,111
"",DBQ,Dubuque Regional Dubuque,IA,DBQ-1,,6
"",,,,Center Pier,,104
"",,,,Concourse A,,151
"",DCA,"Washington Reagan National Washington, DC",VA,,,
"",,,,North Pier,,167
"",,,,South Pier,,182
"",,,,A Bridge,,89
"",DEN,Denver International Denver,CO,North,,718
"",,,,South,,915
"",,,,A12,,39
"",,,,A21,,118
"",,,,A35,,37
"",DFW,Dallas/Fort Worth International DFW Airport,TX,B30,,21
"",,,,B9,,20
"",,,,C10,,69
"",,,,C21,,168
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,C30,,77
"",,,,D18,,127
"",,,,D30,,209
"",DFW,Dallas/Fort Worth International DFW Airport,TX,E16,,99
"",,,,E18,,362
"",,,,E33,,147
"",,,,E8,,123
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,57
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,18
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,369
"",,,,Blue-1,,367
"",,,,Blue-2,,236
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,26
"",,,,Red 2,,33
"",,,,Red 3,,190
"",DVL,Devils Lake Municipal Devils Lake,ND,Checkpoint,,4
"",EAT,Pangborn Memorial East Wenatchee,WA,EAT Main,,12
"",Northwest Florida BeachesECP,31International AirportWest Bay,FL,Checkpoint 1,,
"",EKO,Elko Municipal Elko,NV,Checkpoint 1,,13
"",ELM,Elmira-Corning Regional Horseheads,NY,Main Checkpoint,,10
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,332
"",ERI,Erie International Erie,PA,Main Terminal,,27
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,148
"",EVV,Evansville Regional Evansville,IN,Main Checkpoint,,20
"",EWN,Coastal Carolina New Bern,NC,Terminal,,29
"",,,,Terminal A/1,,107
"",,,,Terminal A/2,,45
"",,,,Terminal A/3,,225
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/1,,229
"",,,,Terminal B/2,,168
3/15/2020 04:00,,,,,,
"",,,,Terminal C/1,,739
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,23
"",FAR,Hector International Fargo,ND,Gate,,81
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,187
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,65
"",FLG,Flagstaff Pulliam Flagstaff,AZ,FLG01,,19
"",,,,T1 Checkpoint,,931
"",,,,T2 Checkpoint,,551
"",Ft. Lauderdale-HollywoodFLL,500InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,363
"",,,,T4 Checkpoint,,245
"",FLO,Florence Regional Florence,SC,Terminal,,14
"",FNT,Bishop International Flint,MI,AOO-01,,53
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,83
"",FSM,Fort Smith Municipal Ft Smith,AR,FSMA,,7
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,27
"",GCC,Gillette-Campbell County Gillette,WY,GCC 01,,29
"",GCK,Garden City Municipal Garden City,KS,GCK-1,,4
"",,,,GEG-A/B,,193
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,53
"",GFK,Grand Forks International Grand Forks,ND,Gate,,21
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,47
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,83
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,89
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,49
"",,,,Concourse A,,20
"",GRB,Austin Straubel Field Green Bay,WI,,,
"",,,,Concourse B,,50
"",GRK,Killeen-Ft. Hood Regional Killeen,TX,GRK01,,63
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,283
"",,,,North Concourse,,80
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,36
"",,,,,,PMIS - Total
