"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,127
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,20
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,0
"",ONT,Ontario International Ontario,CA,T4,,3
"",,,,10,,88
"",ORD,Chicago-OHare International Chicago,IL,4B,,18
"",,,,6A,,23
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,40
"",PDX,Portland International Airport Portland,OR,PDX D/E,,10
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,0
"",,,,T-3 North,,138
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,95
"",,,,T-4 C,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,9
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,6
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,11
"",,,,Security Checkpoint A,,100
"",,,,Security Checkpoint B,,6
"",,,,Security Checkpoint C,,6
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint D,,35
"",,,,Security Checkpoint F-1,,14
"",,,,Security Checkpoint G,,22
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,256
"",,,,SLC1,,11
"",SLC,Salt Lake City International Salt Lake City,UT,,,
"",,,,SLC2,,1
Ted Stevens Anchorage01:00,ANC,31InternationalAnchorage,AK,South Checkpoint,,
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,6
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,223
"",,,,C Checkpoint,,1
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,D/E Checkpoint,,3
"",DEN,Denver International Denver,CO,South,,38
"",,,,Blue-2,,8
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,11
"",,,,Terminal B/2,,5
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,7
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,0
"",GSN,Saipan Saipan,MP,GSN01,,137
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,124
"",Daniel K. Inouye InternationalHNL,21AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,133
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,114
"",,,,Terminal 1,,0
"",,,,Terminal 2,,3
"",,,,Terminal 4 Main,,145
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,6
"",,,,Terminal 7,,0
"",,,,Terminal 8,,0
"",,,,Term 1 - D,,7
01:00,LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,35
"",LAX,Los Angeles International Los Angeles,CA,TBIT Main Checkpoint,,10
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,0
"",,,,North 2,,1
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,28
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,11
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,0
"",,,,10,,55
2/16/2020,ORD,Chicago-OHare International Chicago,IL,4B,,8
"",,,,6A,,33
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,120
"",PDX,Portland International Airport Portland,OR,PDX D/E,,2
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,8
"",,,,T-3 North,,26
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,24
"",,,,T-4 C,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,0
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,60
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,15
"",,,,Security Checkpoint A,,1
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint G,,6
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,313
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,3
"",Ted Stevens AnchorageANC,16InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,16
"",BJI,Bemidji City-County Bemidji,MN,Gate,,10
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,16
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,246
"",,,,C Checkpoint,,6
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,D/E Checkpoint,,5
02:00,DEN,Denver International Denver,CO,South,,15
"",,,,Blue-2,,10
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,12
"",,,,Terminal B/2,,4
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,53
"",GSN,Saipan Saipan,MP,GSN01,,73
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,102
"",Daniel K. Inouye InternationalHNL,0AirportHonolulu,HI,HNL03,,
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,66
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,13
"",,,,Terminal 1,,0
"",,,,Terminal 2,,6
"",,,,Terminal 4 Main,,124
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,31
"",,,,Terminal 7,,0
"",,,,Terminal 8,,1
"",,,,Term 1 - D,,61
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,37
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,3
"",,,,Central-FA-Upper,,19
"",MIA,Miami International Miami,FL,North 2,,26
"",,,,South-J1,,37
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,10
02:00,,,,,,
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,0
"",,,,10,,10
"",ORD,Chicago-OHare International Chicago,IL,4B,,28
"",,,,6A,,44
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,14
"",PDX,Portland International Airport Portland,OR,PDX D/E,,16
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,21
"",,,,T-3 North,,12
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,11
"",,,,T-4 C,,9
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,16
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,76
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,44
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,456
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,2
2/16/2020,ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,21
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,77
"",ALB,Albany County Albany,NY,Main Checkpoint,,29
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,19
"",Ted Stevens AnchorageANC,148InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,215
"",,,,AUS01,,22
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,132
"",,,,AUS03,,36
"",BDL,Bradley International Windsor Locks,CT,A1,,101
"",BJI,Bemidji City-County Bemidji,MN,Gate,,41
"",BLI,Bellingham International Bellingham,WA,BLIZ,,20
"",,,,BNA Main,,132
"",BNA,Nashville International Nashville,TN,,,
"",,,,Employee Checkpoint,,66
"",,,,A1,,50
03:00,,,,,,
"",,,,B1,,292
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,73
"",,,,C2,,254
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,140
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,95
"",,,,A Checkpoint,,41
"",,,,B Checkpoint,,77
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,74
"",,,,D/E Checkpoint,,104
"",CLE,Cleveland Hopkins International Cleveland,OH,South,,80
"",CLL,Easterwood College Station,TX,CLL01,,8
"",Cincinnati/Northern KentuckyCVG,63InternationalHebron,KY,T3-MCP,,
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,29
"",,,,North,,69
"",DEN,Denver International Denver,CO,,,
"",,,,South,,371
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,C21,,206
"",,,,C30,,19
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,33
"",,,,E8,,22
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,1
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,23
"",,,,Blue-2,,187
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,82
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,57
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,45
"",EWN,Coastal Carolina New Bern,NC,Terminal,,54
"",,,,Terminal A/1,,428
"",,,,Terminal A/3,,156
"",EWR,Newark International Newark,NJ,Terminal B/1,,42
"",,,,Terminal B/2,,73
"",,,,Terminal C/1,,270
"",FAR,Hector International Fargo,ND,Gate,,52
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,14
"",,,,T1 Checkpoint,,68
"",Ft. Lauderdale-HollywoodFLL,185InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,139
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,38
"",,,,GEG-A/B,,13
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,44
"",GFK,Grand Forks International Grand Forks,ND,Gate,,29
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,32
"",GSN,Saipan Saipan,MP,GSN01,,37
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,2
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,2
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,41
"",,Daniel K. Inouye International,,HNL03,,5
2/16/2020 03:00,HNL,HIAirport Honolulu,,HNL05,,8
"",HOU,Houston Hobby Houston,TX,CENTRAL,,65
"",,,,Passenger Screening Area:  PreCheck,,154
"",IAD,"Washington-Dulles International Washington, DC",VA,,,
"",,,,West Mezzanine,,37
"",IAH,Houston Intercontinental Houston,TX,12/AS Terminal,,167
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,11
"",ILM,Wilmington International Wilmington,NC,Terminal,,4
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,102
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,49
"",,,,Terminal 1,,1
"",,,,Terminal 2,,15
"",,,,Terminal 4 Main,,154
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,497
"",,,,Terminal 7,,7
"",,,,Terminal 8,,99
"",JNU,Juneau International Juneau,AK,JNU-01,,12
"",,,,Term 1 - AB,,77
"",,,,Term 1 - C,,30
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,49
"",,,,Term 1 - D,,251
"",,,,Terminal 3 - E Upper,,95
"",,,,Terminal 1 - Passenger,,267
"",,,,Terminal 2 - Passenger,,21
"",,,,Terminal 4 - Passenger,,145
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 5 - Passenger,,42
"",,,,Terminal 6 - Passenger,,23
"",,,,Terminal 7 - Passenger,,93
"",LCH,Lake Charles Regional Lake Charles,LA,LCH01,,9
"",,,,TA CHK,,27
"",LGA,LaGuardia Flushing,NY,TB CHK A,,47
"",,,,TB CHK B,,48
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,TB CHK C,,31
"",,,,TB CHK D,,79
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TC CHK West,,49
"",,,,TD CHK West,,51
"",LIT,Little Rock National Little Rock,AR,LITA,,60
"",LWS,Lewiston - Nez Perce County Lewiston,ID,SSC Main,,10
"",MAF,Midland International Midland,TX,MAFA,,34
"",MCI,Kansas City International Kansas City,MO,MCI 76-85,,26
"",,,,EAST Checkpoint,,18
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,361
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,17
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,160
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,39
"",,,,Central-FA-Upper,,125
"",,,,Central-G,,35
"",MIA,Miami International Miami,FL,,,
"",,,,North 2,,142
"",,,,South-J1,,127
"",,,,CONC C,,65
"",MKE,General Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,54
"",,,,North CP,,312
"",MSP,Minneapolis-St. Paul International St. Paul,MN,South CP,,69
"",,,,T2 CP1,,276
"",,,,TERM1,,28
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,28
"",OKC,Will Rogers World Oklahoma City,OK,West,,85
"",,,,T2,,5
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,65
"",,,,1,,96
"",,,,10,,131
"",,,,4B,,73
2/16/2020 03:00,,,,5,,75
"",ORD,Chicago-OHare International Chicago,IL,6,,10
"",,,,6A,,118
"",,,,7,,277
"",,,,7A,,58
"",,,,9,,97
"",PBI,West Palm Beach International West Palm Beach,FL,PBI A/B,,7
"",,,,PDX A/B/C,,113
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,156
"",,,,A East,,56
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,232
"",,,,Checkpoint D\E,,77
"",,,,T-3 North,,98
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,43
"",,,,T-4 C,,43
"",,,,Alternate Checkpoint,,75
"",PIT,Pittsburgh International Pittsburgh,PA,,,
"",,,,Main Checkpoint,,80
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,75
"",PWM,Portland International Jetport Portland,ME,Terminal 2,,9
"",RDM,Roberts Field Redmond,OR,RDMZ,,29
"",RDU,Raleigh-Durham International RDU Airport,NC,Terminal 2 Checkpoint,,191
"",Richmond InternationalRIC,Richard E Byrd International 53A/P,VA,RIC Concourse A,,
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,20
"",Greater Rochester InternationalROC,10AirportRochester,NY,Checkpoint,,
"",RST,Rochester International Rochester,MN,Main Checkpoint,,29
"",,,,CKPT-2,,8
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,,,
"",,,,CKPT-6,,37
"",,,,SAT01,,83
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,156
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,206
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",SEA,Seattle-Tacoma International Seattle,WA,Charlie Checkpoint,,148
"",,,,Security Checkpoint D,,42
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint F-1,,87
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,11
"",SJC,San Jose International San Jose,CA,Terminal A,,57
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,446
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,71
"",,,,Central B,,20
"",SMF,Sacramento International Airport Sacramento,CA,,,
"",,,,Terminal A,,76
"",Sheppard AFB/ Wichita FallsSPS,Wichita Falls,TX,SPS01,,5
03:00,,Municipal,,,,
"",,,,T1-C,,83
"",STL,St. Louis Lambert International St Louis,MO,T2-E,,37
"",,,,T2-F,,16
"",SYR,Syracuse-Hancock International North Syracuse,NY,Central,,26
"",TLH,Tallahassee Regional Tallahassee,FL,TLH A,,8
"",TPA,Tampa International Tampa,FL,TPA C,,13
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,38
"",TUS,Tucson International Tucson,AZ,ACP,,63
"",XNA,Northwest Arkansas Regional Bentonville,AR,Checkpoint 2,,27
"",YKM,Yakima Air Terminal Yakima,WA,YKM Main,,25
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,216
"",ABI,Abilene Regional Airport Abilene,TX,ABIA,,16
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,408
"",ABR,Aberdeen Regional Aberdeen,SD,Gate,,41
"",ACT,Waco Regional Waco,TX,ACTA,,32
"",ACV,Arcata-Eureka McKinleyville,CA,ACV01,,11
"",,,,Main Checkpoint,,105
"",ACY,Atlantic City International Pleasantville,NJ,,,
"",,,,Overflow Checkpoint,,169
"",AEX,Alexandria International Alexandria,LA,AEX01,,22
"",ALB,Albany County Albany,NY,Main Checkpoint,,468
2/16/2020,,,,,,
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,34
"",AMA,Amarillo International Amarillo,TX,AMA30,,63
"",Ted Stevens AnchorageANC,205InternationalAnchorage,AK,South Checkpoint,,
"",,,,F Departure Checkpoint,,40
"",,,,Main Checkpoint,,626
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,New T North Checkpoint,,420
"",,,,T South Checkpoint,,343
"",ATW,Outagamie County Appleton,WI,Checkpoint,,171
"",,,,AUS01,,489
04:00,,,,AUS02,,394
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS03,,133
"",,,,Terminal 2 - South - Main Checkpoint,,5
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,101
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,89
"",AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,334
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,0
"",,,,A1,,677
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,122
"",BFF,Scottsbluff County Gering,NE,Gate 1 Hold Room,,36
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,94
"",BGM,Binghamton Regional Johnson City,NY,0210,,30
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,109
"",BHM,Birmingham International Birmingham,AL,Central,,135
"",BIL,Billings Logan Billings,MT,BILM,,122
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,30
"",BLI,Bellingham International Bellingham,WA,BLIZ,,25
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,14
"",,,,BNA Main,,942
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,49
"",,,,South Checkpoint,,139
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,Main Checkpoint,,159
"",,,,A1,,565
"",,,,B1,,"1,350"
"",BOS,Logan International East Boston,MA,B5,,386
"",,,,C2,,"1,109"
"",,,,E2,,45
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,86
"",Brownsville/South PadreBRO,63InternationalBrownsville,TX,BROA,,
"",BTR,Baton Rouge Metropolitan Baton Rouge,LA,BTR01,,73
"",,,,North,,173
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,90
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,875
"",,,,A Checkpoint,,166
"",,,,B Checkpoint,,239
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,244
"",,,,D/E Checkpoint,,290
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,229
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,105
"",CAK,Akron-Canton Regional North Canton,OH,Main,,67
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,74
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,61
"",Charleston CountyCHS,355International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,Main Concourse,,141
"",,,,Central,,126
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,218
"",,,,South,,481
"",CLL,Easterwood College Station,TX,CLL01,,18
"",,,,A Checkpoint,,266
"",,,,B Checkpoint,,120
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
2/16/2020 04:00,,,,C Checkpoint,,141
"",,,,D Checkpoint,,40
"",,,,A,,198
"",CMH,Port Columbus International Columbus,OH,B,,366
"",,,,C,,81
"",CMI,University Of Illinois-Willard Savoy,IL,Checkpoint A,,24
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,104
"",COU,Columbia Regional Columbia,MO,Gate 1 Hold Area,,62
"",CPR,Natrona County International Casper,WY,CPR 01,,26
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,34
"",CRW,Yeager Charleston,WV,CRW01,,69
"",Cincinnati/Northern KentuckyCVG,627InternationalHebron,KY,T3-MCP,,
"",CWA,Central Wisconsin Regional Mosinee,WI,Checkpoint,,30
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,194
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,412
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,129
"",,,,Center Pier,,206
"",,,,Concourse A,,188
"",DCA,"Washington Reagan National Washington, DC",VA,,,
"",,,,North Pier,,170
"",,,,South Pier,,201
"",,,,A Bridge,,111
"",DEN,Denver International Denver,CO,North,,977
"",,,,South,,757
"",,,,A12,,16
"",,,,A21,,42
"",,,,A35,,25
"",,,,B30,,10
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,B9,,20
"",,,,C10,,49
"",,,,C21,,246
"",,,,C30,,56
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,D18,,117
"",,,,D30,,165
"",,,,E16,,72
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,388
"",,,,E33,,113
"",,,,E8,,116
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,81
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,44
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,401
"",,,,Blue-1,,451
"",,,,Blue-2,,562
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,63
"",,,,Red 2,,218
"",,,,Red 3,,226
"",DVL,Devils Lake Municipal Devils Lake,ND,Checkpoint,,2
"",EAT,Pangborn Memorial East Wenatchee,WA,EAT Main,,20
"",Northwest Florida BeachesECP,75International AirportWest Bay,FL,Checkpoint 1,,
"",EKO,Elko Municipal Elko,NV,Checkpoint 1,,33
"",ELM,Elmira-Corning Regional Horseheads,NY,Main Checkpoint,,12
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,321
"",ERI,Erie International Erie,PA,Main Terminal,,24
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,145
"",EWN,Coastal Carolina New Bern,NC,Terminal,,31
"",,,,Terminal A/1,,312
"",,,,Terminal A/2,,30
"",,,,Terminal A/3,,383
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/1,,370
"",,,,Terminal B/2,,292
"",,,,Terminal C/1,,"1,283"
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,23
2/16/2020 04:00,,,,,,
"",FAR,Hector International Fargo,ND,Gate,,187
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,194
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,80
"",,,,T1 Checkpoint,,607
"",,,,T2 Checkpoint,,373
"",Ft. Lauderdale-HollywoodFLL,462InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,423
"",,,,T4 Checkpoint,,235
"",FLO,Florence Regional Florence,SC,Terminal,,29
"",FNT,Bishop International Flint,MI,AOO-01,,92
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,209
"",FSM,Fort Smith Municipal Ft Smith,AR,FSMA,,1
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,70
"",GCC,Gillette-Campbell County Gillette,WY,GCC 01,,29
"",,,,GEG-A/B,,322
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,111
"",GFK,Grand Forks International Grand Forks,ND,Gate,,49
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,64
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,121
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,165
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,143
"",,,,Concourse A,,30
"",GRB,Austin Straubel Field Green Bay,WI,,,
"",,,,Concourse B,,68
"",GRK,Killeen-Ft. Hood Regional Killeen,TX,GRK01,,55
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,529
"",GSN,Saipan Saipan,MP,GSN01,,0
"",,,,North Concourse,,21
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,56
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,113
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,63
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,205
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",HLN,Helena Regional Helena,MT,HLNZ,,16
